agentid,step,ExpectedQvalue,CumulativeReward
0,1,89.61111111111119,0
0,2,77.16666666666663,6
0,3,81.02777777777777,12
0,4,84.52777777777776,18
0,5,76.3888888888889,36
0,6,82.6111111111111,48
0,7,76.75000000000003,72
0,8,82.36111111111111,72
0,9,83.61111111111109,102
0,10,70.41666666666669,108
0,11,74.97222222222221,108
0,12,66.66666666666664,114
0,13,80.41666666666671,126
0,14,82.47222222222224,162
0,15,88.58333333333334,162
0,16,80.83333333333333,162
0,17,87.77777777777777,192
0,18,77.75000000000004,222
0,19,87.9444444444445,228
0,20,99.75,270
0,21,84.72222222222224,282
0,22,91.55555555555551,294
0,23,90.74999999999999,300
0,24,85.66666666666666,366
0,25,100.94444444444446,384
0,26,141.36111111111117,384
0,27,87.08333333333331,426
0,28,140.02777777777786,450
0,29,150.3333333333334,450
0,30,152.25000000000009,498
0,31,145.8333333333334,498
0,32,147.8333333333334,630
0,33,146.6944444444444,726
0,34,143.05555555555557,756
0,35,159.7222222222222,762
0,36,137.1111111111111,792
0,37,143.83333333333334,822
0,38,148.91666666666666,876
0,39,145.22222222222226,894
0,40,144.44444444444449,918
0,41,146.66666666666666,930
0,42,144.91666666666663,948
0,43,146.47222222222229,948
0,44,145.27777777777789,954
0,45,140.49999999999994,972
0,46,132.91666666666669,1014
0,47,152.9166666666667,1026
0,48,136.80555555555551,1050
0,49,143.2222222222222,1050
0,50,152.7222222222223,1116
