agentid,step,ExpectedQvalue,CumulativeReward
0,1,63.34615384615385,6
0,2,62.846153846153825,12
0,3,65.2692307692308,30
0,4,62.46153846153846,48
0,5,70.07692307692308,72
0,6,59.46153846153846,84
0,7,56.80769230769231,96
0,8,63.3076923076923,114
0,9,60.461538461538474,132
0,10,65.15384615384615,132
0,11,59.19230769230771,138
0,12,59.11538461538465,168
0,13,56.96153846153845,168
0,14,56.65384615384613,180
0,15,55.307692307692314,216
0,16,54.26923076923078,258
0,17,58.69230769230767,270
0,18,54.07692307692306,276
0,19,54.615384615384635,276
0,20,52.65384615384616,276
0,21,64.92307692307695,306
0,22,67.84615384615384,336
0,23,74.07692307692307,336
0,24,61.38461538461539,342
0,25,59.30769230769232,354
0,26,53.76923076923076,354
0,27,59.1923076923077,354
0,28,59.769230769230795,360
0,29,53.49999999999999,372
0,30,54.92307692307692,384
0,31,60.07692307692308,396
0,32,55.46153846153848,396
0,33,56.65384615384616,408
0,34,78.96153846153845,414
0,35,82.92307692307693,414
0,36,84.15384615384613,414
0,37,60.961538461538474,420
0,38,63.999999999999986,432
0,39,61.73076923076924,438
0,40,61.0,444
0,41,59.50000000000003,462
0,42,59.53846153846152,468
0,43,58.30769230769232,468
0,44,62.384615384615365,468
0,45,62.50000000000003,480
0,46,61.76923076923076,492
0,47,65.03846153846152,498
0,48,68.0,522
0,49,57.96153846153845,534
0,50,64.19230769230771,546
