agentid,step,ExpectedQvalue,CumulativeReward
0,1,62.0769230769231,0
0,2,60.499999999999986,6
0,3,52.9230769230769,6
0,4,55.69230769230767,6
0,5,63.65384615384616,12
0,6,61.5,12
0,7,64.96153846153845,12
0,8,59.92307692307694,12
0,9,62.615384615384585,18
0,10,65.65384615384616,18
0,11,67.69230769230765,18
0,12,66.07692307692308,18
0,13,65.34615384615384,54
0,14,63.88461538461539,108
0,15,66.19230769230765,120
0,16,66.6153846153846,120
0,17,65.84615384615384,126
0,18,68.65384615384613,126
0,19,85.46153846153845,138
0,20,92.61538461538461,162
0,21,83.99999999999996,168
0,22,85.3846153846154,174
0,23,100.23076923076924,186
0,24,84.23076923076924,192
0,25,91.84615384615384,204
0,26,102.76923076923075,204
0,27,99.9230769230769,222
0,28,90.53846153846153,222
0,29,95.73076923076925,222
0,30,95.73076923076924,228
0,31,90.73076923076921,228
0,32,88.15384615384616,228
0,33,90.34615384615388,240
0,34,86.76923076923077,240
0,35,95.46153846153844,240
0,36,94.42307692307688,252
0,37,102.30769230769228,264
0,38,92.19230769230765,270
0,39,84.73076923076925,276
0,40,91.42307692307693,282
0,41,83.53846153846152,300
0,42,88.15384615384615,300
0,43,93.19230769230766,306
0,44,103.46153846153841,306
0,45,98.80769230769235,306
0,46,93.34615384615384,306
0,47,83.5384615384615,318
0,48,72.84615384615385,324
0,49,97.61538461538463,324
0,50,88.7307692307692,324
