agentid,step,ExpectedQvalue,CumulativeReward
0,1,86.74999999999997,0
0,2,83.0,0
0,3,91.58333333333326,18
0,4,91.83333333333334,48
0,5,101.30555555555549,54
0,6,145.5,54
0,7,135.77777777777777,54
0,8,149.6388888888889,54
0,9,135.6666666666667,54
0,10,148.69444444444443,54
0,11,146.63888888888894,60
0,12,140.2222222222223,72
0,13,133.4722222222222,78
0,14,128.36111111111114,132
0,15,143.80555555555557,156
0,16,132.05555555555557,162
0,17,139.19444444444443,162
0,18,131.9722222222222,162
0,19,136.38888888888889,174
0,20,169.80555555555554,198
0,21,169.80555555555557,204
0,22,173.69444444444434,216
0,23,188.50000000000003,240
0,24,180.72222222222217,246
0,25,180.08333333333343,270
0,26,177.44444444444434,270
0,27,175.19444444444446,276
0,28,170.4722222222223,312
0,29,181.11111111111111,324
0,30,171.9444444444444,330
0,31,180.08333333333334,342
0,32,165.6388888888889,354
0,33,173.16666666666654,372
0,34,175.3611111111111,408
0,35,175.97222222222214,420
0,36,172.22222222222217,420
0,37,185.83333333333337,480
0,38,151.25,522
0,39,165.69444444444443,522
0,40,174.08333333333334,540
0,41,172.4722222222222,552
0,42,166.33333333333337,564
0,43,167.52777777777777,570
0,44,182.47222222222223,570
0,45,169.52777777777771,570
0,46,182.22222222222223,588
0,47,188.8611111111111,600
0,48,175.91666666666669,612
0,49,194.22222222222211,684
0,50,177.33333333333337,708
1,1,83.13888888888887,6
1,2,94.52777777777779,12
1,3,103.1388888888889,36
1,4,101.08333333333339,42
1,5,96.38888888888887,42
1,6,99.8611111111111,48
1,7,109.63888888888889,60
1,8,108.00000000000006,78
1,9,103.72222222222226,78
1,10,109.77777777777777,114
1,11,117.61111111111116,114
1,12,121.19444444444443,114
1,13,119.58333333333337,126
1,14,113.52777777777786,138
1,15,116.86111111111116,144
1,16,118.7777777777778,156
1,17,109.38888888888893,162
1,18,118.3888888888889,168
1,19,120.72222222222226,174
1,20,118.7777777777778,174
1,21,113.55555555555554,180
1,22,113.97222222222226,186
1,23,139.50000000000006,216
1,24,112.3888888888889,234
1,25,114.4722222222222,234
1,26,106.05555555555553,234
1,27,100.86111111111114,234
1,28,108.6111111111111,240
1,29,110.75,240
1,30,109.75,240
1,31,96.41666666666659,294
1,32,100.36111111111113,330
1,33,105.66666666666667,402
1,34,117.05555555555559,468
1,35,114.80555555555557,468
1,36,108.13888888888887,528
1,37,123.58333333333336,594
1,38,134.0277777777778,606
1,39,123.88888888888889,660
1,40,121.27777777777774,660
1,41,116.1666666666667,666
1,42,113.61111111111116,678
1,43,105.30555555555556,678
1,44,130.13888888888883,690
1,45,118.30555555555561,708
1,46,123.22222222222227,726
1,47,138.11111111111111,774
1,48,106.27777777777776,780
1,49,128.27777777777777,786
1,50,128.80555555555557,876
