grid_x,grid_y,agent_0,agent_1
2,2,4,3
1,2,1,2
2,1,0,2
2,3,2,5
3,2,2,3
1,1,0,0
1,3,2,2
3,1,0,1
3,3,5,8
5,5,0,5
4,5,4,1
5,4,8,1
5,6,6,2
6,5,6,0
4,4,0,6
4,6,1,0
6,4,2,0
6,6,3,0
