agentid,step,ExpectedQvalue,CumulativeReward
0,1,85.16666666666669,6
0,2,95.24999999999996,6
0,3,94.41666666666664,12
0,4,93.91666666666666,24
0,5,93.94444444444444,24
0,6,100.61111111111119,36
0,7,95.3888888888889,66
0,8,96.66666666666667,66
0,9,98.27777777777781,66
0,10,96.63888888888886,72
0,11,108.63888888888893,90
0,12,104.0833333333334,96
0,13,117.66666666666673,102
0,14,129.44444444444454,114
0,15,125.83333333333336,120
0,16,133.44444444444454,126
0,17,128.11111111111117,138
0,18,132.44444444444446,138
0,19,132.47222222222226,162
0,20,128.72222222222234,174
0,21,138.55555555555557,186
0,22,125.13888888888891,198
0,23,139.00000000000009,228
0,24,132.55555555555557,228
0,25,159.24999999999997,234
0,26,165.2222222222222,234
0,27,153.55555555555557,234
0,28,162.80555555555551,252
0,29,161.24999999999997,294
0,30,158.50000000000006,318
0,31,179.83333333333343,330
0,32,170.83333333333337,336
0,33,173.41666666666669,348
0,34,167.4722222222222,360
0,35,160.05555555555566,360
0,36,179.94444444444443,366
0,37,176.00000000000003,366
0,38,169.8611111111112,384
0,39,165.86111111111114,390
0,40,169.1111111111111,402
0,41,181.41666666666666,408
0,42,169.61111111111117,420
0,43,160.88888888888886,420
0,44,180.72222222222229,456
0,45,159.66666666666669,486
0,46,169.41666666666669,486
0,47,167.33333333333334,510
0,48,164.5555555555556,528
0,49,172.11111111111111,528
0,50,168.08333333333343,528
1,1,83.91666666666667,18
1,2,83.38888888888889,18
1,3,90.30555555555559,24
1,4,98.50000000000001,42
1,5,93.97222222222224,48
1,6,178.41666666666669,54
1,7,166.3611111111111,54
1,8,153.13888888888889,60
1,9,153.08333333333337,78
1,10,188.19444444444443,90
1,11,154.9722222222222,102
1,12,150.0,114
1,13,136.61111111111117,114
1,14,149.72222222222237,114
1,15,157.33333333333331,114
1,16,144.74999999999997,114
1,17,167.02777777777789,120
1,18,174.52777777777777,138
1,19,183.3333333333334,144
1,20,190.83333333333331,156
1,21,183.16666666666674,168
1,22,183.86111111111117,174
1,23,174.97222222222226,174
1,24,123.2222222222223,192
1,25,126.25000000000001,192
1,26,127.36111111111111,198
1,27,123.72222222222219,198
1,28,120.1388888888889,216
1,29,121.30555555555557,216
1,30,118.4166666666667,222
1,31,127.50000000000011,222
1,32,125.19444444444451,240
1,33,119.72222222222226,264
1,34,116.02777777777781,270
1,35,120.69444444444446,270
1,36,125.19444444444443,270
1,37,152.00000000000003,294
1,38,155.25,300
1,39,145.0833333333334,300
1,40,145.72222222222229,306
1,41,127.99999999999997,324
1,42,116.13888888888893,330
1,43,127.86111111111119,354
1,44,123.08333333333339,378
1,45,124.55555555555564,384
1,46,126.58333333333341,390
1,47,106.69444444444453,390
1,48,122.55555555555564,408
1,49,125.80555555555564,414
1,50,194.27777777777783,444
