grid_x,grid_y,agent_0,agent_1
2,2,0,6
1,2,0,3
2,1,0,6
2,3,0,3
3,2,0,5
1,1,0,9
1,3,0,2
3,1,0,3
3,3,1,3
5,5,7,0
4,5,11,2
5,4,8,1
5,6,3,0
6,5,4,1
4,4,8,0
4,6,0,0
6,4,2,1
6,6,2,1
