grid_x,grid_y,agent_0,agent_1
2,2,0,3
1,2,0,3
2,1,0,4
2,3,0,4
3,2,2,1
1,1,0,1
1,3,0,3
3,1,0,5
3,3,0,2
5,5,5,3
4,5,5,0
5,4,15,3
5,6,2,1
6,5,8,2
4,4,1,2
4,6,0,0
6,4,1,2
6,6,0,3
