grid_x,grid_y,agent_0,agent_1
2,2,7,2
1,2,5,0
2,1,1,2
2,3,3,5
3,2,1,5
1,1,3,0
1,3,3,0
3,1,5,0
3,3,3,2
5,5,2,6
4,5,3,2
5,4,5,4
5,6,1,0
6,5,3,0
4,4,2,7
4,6,0,2
6,4,0,7
6,6,3,1
