grid_x,grid_y,agent_0,agent_1
2,2,0,1
1,2,2,1
2,1,2,2
2,3,1,1
3,2,2,1
1,1,1,0
1,3,1,1
3,1,2,1
3,3,1,2
5,5,13,4
4,5,1,1
5,4,1,6
5,6,0,2
6,5,2,2
4,4,0,6
4,6,5,1
6,4,2,2
6,6,11,0
