grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,2,0
2,1,0,0
2,3,1,2
3,2,1,2
1,1,1,0
1,3,0,0
3,1,0,0
3,3,0,1
5,5,1,3
4,5,1,5
5,4,2,3
5,6,17,1
6,5,19,3
4,4,1,6
4,6,2,1
6,4,0,5
6,6,1,3
