grid_x,grid_y,agent_0,agent_1
2,2,1,4
1,2,7,3
2,1,3,0
2,3,6,0
3,2,0,0
1,1,5,2
1,3,4,1
3,1,2,3
3,3,2,2
5,5,3,8
4,5,3,1
5,4,2,5
5,6,0,0
6,5,1,6
4,4,3,3
4,6,0,1
6,4,3,3
6,6,1,6
