grid_x,grid_y,agent_0,agent_1
2,2,3,8
1,2,1,3
2,1,0,5
2,3,1,5
3,2,1,6
1,1,3,1
1,3,2,3
3,1,0,9
3,3,2,1
5,5,4,0
4,5,4,0
5,4,1,0
5,6,0,0
6,5,2,0
4,4,2,1
4,6,5,1
6,4,2,0
6,6,1,1
