grid_x,grid_y,agent_0,agent_1
2,2,0,2
1,2,0,0
2,1,0,3
2,3,0,0
3,2,0,0
1,1,0,0
1,3,0,0
3,1,0,0
3,3,1,0
5,5,11,6
4,5,3,3
5,4,5,5
5,6,3,4
6,5,4,4
4,4,1,3
4,6,4,1
6,4,5,6
6,6,11,2
