grid_x,grid_y,agent_0,agent_1
2,2,3,7
1,2,0,5
2,1,0,5
2,3,1,6
3,2,1,2
1,1,1,3
1,3,3,10
3,1,0,1
3,3,4,5
5,5,4,1
4,5,5,0
5,4,3,0
5,6,4,0
6,5,5,2
4,4,3,1
4,6,4,0
6,4,3,0
6,6,2,0
