grid_x,grid_y,agent_0,agent_1
2,2,0,8
1,2,1,2
2,1,0,6
2,3,0,5
3,2,0,3
1,1,3,3
1,3,0,0
3,1,0,0
3,3,3,5
5,5,4,0
4,5,10,1
5,4,10,1
5,6,0,1
6,5,0,1
4,4,3,0
4,6,3,0
6,4,0,0
6,6,1,3
