grid_x,grid_y,agent_0,agent_1
2,2,0,4
1,2,0,4
2,1,0,3
2,3,0,4
3,2,0,3
1,1,0,2
1,3,0,1
3,1,0,1
3,3,3,3
5,5,8,3
4,5,5,3
5,4,6,0
5,6,1,1
6,5,2,0
4,4,3,6
4,6,5,0
6,4,2,1
6,6,2,0
