agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.13888888888891,0
0,2,77.7222222222222,0
0,3,81.72222222222224,0
0,4,94.80555555555553,0
0,5,85.50000000000001,0
0,6,83.9722222222222,0
0,7,82.47222222222221,0
0,8,87.63888888888889,18
0,9,89.8888888888889,48
0,10,84.1388888888889,48
0,11,98.00000000000006,66
0,12,98.55555555555556,72
0,13,129.0277777777778,96
0,14,92.55555555555559,126
0,15,97.50000000000001,180
0,16,105.50000000000001,198
0,17,108.47222222222224,198
0,18,109.61111111111116,198
0,19,95.94444444444446,204
0,20,118.41666666666664,246
0,21,126.52777777777781,276
0,22,118.13888888888884,282
0,23,114.61111111111114,288
0,24,123.02777777777773,294
0,25,114.55555555555554,306
0,26,107.97222222222221,348
0,27,125.77777777777777,360
0,28,121.55555555555556,366
0,29,128.86111111111111,366
0,30,124.99999999999999,402
0,31,126.55555555555566,432
0,32,122.72222222222223,480
0,33,146.38888888888889,492
0,34,161.22222222222226,510
0,35,157.52777777777783,510
0,36,166.11111111111111,522
0,37,158.50000000000009,522
0,38,154.08333333333331,540
0,39,164.94444444444449,552
0,40,171.88888888888886,564
0,41,162.94444444444446,606
0,42,144.1388888888889,612
0,43,164.22222222222229,618
0,44,167.80555555555557,618
0,45,175.38888888888889,618
0,46,159.66666666666669,618
0,47,171.61111111111111,624
0,48,164.50000000000003,624
0,49,161.66666666666677,630
0,50,178.36111111111123,636
1,1,84.88888888888889,0
1,2,77.33333333333333,0
1,3,87.4722222222222,0
1,4,83.69444444444447,18
1,5,82.30555555555556,36
1,6,99.91666666666667,54
1,7,109.0277777777778,54
1,8,107.94444444444447,54
1,9,113.05555555555564,60
1,10,120.63888888888893,84
1,11,116.36111111111114,84
1,12,111.75000000000009,84
1,13,120.58333333333334,84
1,14,104.0,90
1,15,106.91666666666666,90
1,16,125.88888888888893,102
1,17,131.41666666666677,120
1,18,127.58333333333334,120
1,19,120.94444444444447,126
1,20,115.13888888888889,132
1,21,122.08333333333333,138
1,22,122.19444444444447,144
1,23,121.41666666666671,174
1,24,126.7777777777778,174
1,25,127.05555555555559,186
1,26,117.66666666666671,186
1,27,119.75000000000004,186
1,28,123.75000000000007,198
1,29,114.6944444444445,252
1,30,118.38888888888891,276
1,31,127.97222222222226,306
1,32,125.61111111111117,312
1,33,118.16666666666669,312
1,34,126.47222222222229,318
1,35,116.30555555555563,336
1,36,119.19444444444451,336
1,37,119.11111111111113,336
1,38,120.7222222222222,336
1,39,126.6666666666667,336
1,40,127.86111111111116,348
1,41,126.44444444444451,414
1,42,127.7222222222222,432
1,43,125.55555555555557,444
1,44,95.22222222222219,468
1,45,97.8333333333333,480
1,46,98.1666666666667,570
1,47,100.77777777777783,582
1,48,104.75000000000001,588
1,49,204.02777777777777,684
1,50,206.69444444444449,684
