agentid,step,ExpectedQvalue,CumulativeReward
0,1,82.0,0
0,2,87.58333333333333,0
0,3,82.44444444444444,0
0,4,89.00000000000003,0
0,5,95.19444444444441,12
0,6,99.88888888888889,30
0,7,109.05555555555553,42
0,8,101.75000000000006,42
0,9,105.58333333333336,48
0,10,102.4722222222222,54
0,11,95.88888888888891,60
0,12,121.30555555555557,60
0,13,118.55555555555553,72
0,14,105.36111111111111,102
0,15,155.88888888888894,102
0,16,159.0555555555556,126
0,17,153.3333333333334,126
0,18,155.11111111111103,156
0,19,142.61111111111114,156
0,20,149.33333333333337,156
0,21,149.91666666666669,156
0,22,158.66666666666669,162
0,23,150.2777777777778,210
0,24,112.63888888888886,228
0,25,139.25000000000003,300
0,26,133.55555555555551,330
0,27,122.38888888888886,354
0,28,127.08333333333333,366
0,29,143.24999999999994,402
0,30,164.72222222222214,414
0,31,151.11111111111114,420
0,32,153.75,426
0,33,149.49999999999997,432
0,34,159.61111111111111,456
0,35,157.38888888888897,468
0,36,150.91666666666663,474
0,37,150.00000000000003,492
0,38,144.99999999999997,498
0,39,148.1666666666667,516
0,40,157.52777777777777,522
0,41,157.88888888888883,552
0,42,150.44444444444449,570
0,43,153.5555555555556,570
0,44,161.3333333333334,576
0,45,191.63888888888886,606
0,46,195.66666666666663,630
0,47,178.97222222222217,630
0,48,189.80555555555551,666
0,49,182.22222222222214,702
0,50,195.9999999999998,726
1,1,83.94444444444441,0
1,2,92.58333333333331,0
1,3,93.02777777777777,0
1,4,93.94444444444446,0
1,5,84.22222222222219,0
1,6,88.91666666666666,12
1,7,94.63888888888889,24
1,8,78.66666666666667,30
1,9,79.38888888888894,30
1,10,115.63888888888893,36
1,11,120.19444444444449,66
1,12,132.08333333333343,96
1,13,154.13888888888886,108
1,14,158.5,114
1,15,148.47222222222226,138
1,16,149.83333333333348,162
1,17,146.91666666666669,192
1,18,152.44444444444446,198
1,19,157.8055555555556,198
1,20,149.1944444444445,198
1,21,111.69444444444456,240
1,22,172.19444444444446,246
1,23,185.5277777777777,258
1,24,177.58333333333337,264
1,25,174.19444444444443,282
1,26,176.66666666666666,294
1,27,172.77777777777777,336
1,28,173.02777777777771,348
1,29,171.47222222222214,360
1,30,182.66666666666663,372
1,31,177.05555555555557,372
1,32,181.41666666666674,384
1,33,182.58333333333326,390
1,34,185.08333333333337,390
1,35,164.2222222222223,402
1,36,169.69444444444449,402
1,37,175.6388888888889,444
1,38,177.13888888888883,450
1,39,170.6666666666667,504
1,40,174.97222222222223,510
1,41,175.5833333333333,516
1,42,171.0833333333334,558
1,43,174.13888888888886,576
1,44,176.9444444444444,600
1,45,167.05555555555551,624
1,46,169.19444444444446,636
1,47,182.50000000000009,636
1,48,186.91666666666669,636
1,49,168.27777777777771,648
1,50,171.36111111111106,654
