grid_x,grid_y,agent_0,agent_1
2,2,0,2
1,2,0,2
2,1,0,2
2,3,0,13
3,2,0,13
1,1,0,2
1,3,0,1
3,1,0,0
3,3,1,4
5,5,12,0
4,5,3,2
5,4,4,0
5,6,0,0
6,5,4,1
4,4,5,0
4,6,8,0
6,4,1,0
6,6,3,0
