grid_x,grid_y,agent_0,agent_1
2,2,6,0
1,2,1,0
2,1,1,0
2,3,7,0
3,2,5,0
1,1,1,0
1,3,4,0
3,1,0,0
3,3,6,1
5,5,0,8
4,5,0,2
5,4,1,5
5,6,0,6
6,5,0,5
4,4,2,8
4,6,0,1
6,4,0,3
6,6,0,3
