grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,0,0
2,1,0,0
2,3,0,1
3,2,0,2
1,1,0,0
1,3,0,0
3,1,0,1
3,3,0,0
5,5,10,1
4,5,1,5
5,4,11,5
5,6,1,7
6,5,10,2
4,4,0,4
4,6,2,3
6,4,8,2
6,6,3,3
