grid_x,grid_y,agent_0,agent_1
2,2,9,0
1,2,2,0
2,1,0,1
2,3,5,0
3,2,1,2
1,1,1,0
1,3,8,0
3,1,1,2
3,3,3,0
5,5,0,4
4,5,0,0
5,4,0,5
5,6,0,0
6,5,0,5
4,4,0,4
4,6,0,0
6,4,0,2
6,6,0,6
