grid_x,grid_y,agent_0,agent_1
2,2,3,5
1,2,0,4
2,1,0,0
2,3,10,0
3,2,11,0
1,1,0,8
1,3,4,1
3,1,1,0
3,3,1,1
5,5,3,1
4,5,1,1
5,4,5,6
5,6,2,3
6,5,2,1
4,4,2,1
4,6,0,2
6,4,2,5
6,6,1,6
