grid_x,grid_y,agent_0,agent_1
2,2,0,6
1,2,0,0
2,1,0,1
2,3,0,0
3,2,0,1
1,1,0,4
1,3,0,1
3,1,0,1
3,3,0,0
5,5,8,11
4,5,4,1
5,4,2,3
5,6,14,0
6,5,4,2
4,4,1,10
4,6,2,0
6,4,4,1
6,6,3,6
