grid_x,grid_y,agent_0,agent_1
2,2,0,6
1,2,0,4
2,1,0,3
2,3,0,8
3,2,0,0
1,1,0,0
1,3,0,6
3,1,0,1
3,3,0,2
5,5,3,2
4,5,4,4
5,4,0,0
5,6,16,2
6,5,16,3
4,4,1,2
4,6,1,0
6,4,1,0
6,6,0,1
