grid_x,grid_y,agent_0,agent_1
2,2,5,7
1,2,1,1
2,1,4,8
2,3,3,2
3,2,4,4
1,1,1,5
1,3,2,2
3,1,4,0
3,3,3,2
5,5,2,1
4,5,6,0
5,4,0,1
5,6,5,2
6,5,0,2
4,4,2,2
4,6,1,4
6,4,0,0
6,6,3,0
