grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,1,0
2,1,3,0
2,3,3,0
3,2,3,0
1,1,1,0
1,3,2,0
3,1,1,0
3,3,1,0
5,5,3,9
4,5,3,3
5,4,2,1
5,6,2,6
6,5,0,3
4,4,5,4
4,6,1,11
6,4,0,3
6,6,2,0
