grid_x,grid_y,agent_0,agent_1
2,2,8,1
1,2,5,2
2,1,12,1
2,3,7,1
3,2,7,1
1,1,3,2
1,3,0,3
3,1,3,2
3,3,1,1
5,5,0,3
4,5,0,4
5,4,0,4
5,6,0,4
6,5,0,1
4,4,0,1
4,6,0,1
6,4,0,3
6,6,0,4
