grid_x,grid_y,agent_0,agent_1
2,2,0,2
1,2,0,12
2,1,0,7
2,3,0,5
3,2,0,7
1,1,0,2
1,3,0,4
3,1,0,4
3,3,0,1
5,5,7,0
4,5,3,0
5,4,6,0
5,6,6,0
6,5,8,0
4,4,2,0
4,6,2,0
6,4,12,0
6,6,2,0
