grid_x,grid_y,agent_0,agent_1
2,2,0,1
1,2,0,0
2,1,0,1
2,3,0,1
3,2,0,1
1,1,0,0
1,3,0,0
3,1,0,1
3,3,2,1
5,5,10,8
4,5,3,8
5,4,4,0
5,6,3,3
6,5,6,3
4,4,1,4
4,6,3,3
6,4,6,2
6,6,8,2
