grid_x,grid_y,agent_0,agent_1
2,2,2,1
1,2,9,3
2,1,4,5
2,3,3,6
3,2,3,8
1,1,5,1
1,3,2,1
3,1,2,4
3,3,3,3
5,5,0,5
4,5,1,1
5,4,0,3
5,6,2,0
6,5,1,1
4,4,2,2
4,6,1,1
6,4,0,1
6,6,3,0
