grid_x,grid_y,agent_0,agent_1
2,2,0,0
1,2,1,0
2,1,0,0
2,3,1,1
3,2,2,1
1,1,2,0
1,3,3,0
3,1,1,0
3,3,1,0
5,5,14,8
4,5,1,10
5,4,1,4
5,6,3,1
6,5,1,1
4,4,0,2
4,6,1,7
6,4,3,8
6,6,13,1
