agentid,step,ExpectedQvalue,CumulativeReward
0,1,81.0833333333333,6
0,2,84.94444444444451,6
0,3,92.0277777777778,6
0,4,89.6388888888889,12
0,5,91.02777777777777,24
0,6,82.94444444444447,24
0,7,88.36111111111116,24
0,8,82.86111111111111,24
0,9,95.27777777777783,30
0,10,93.86111111111109,30
0,11,92.88888888888887,66
0,12,82.44444444444449,78
0,13,86.75,84
0,14,84.61111111111113,108
0,15,85.80555555555553,138
0,16,92.7777777777778,144
0,17,93.08333333333333,150
0,18,90.00000000000003,168
0,19,82.69444444444443,174
0,20,93.4166666666667,192
0,21,105.55555555555557,210
0,22,91.61111111111114,210
0,23,96.05555555555559,210
0,24,101.44444444444444,222
0,25,104.75000000000003,240
0,26,96.02777777777776,258
0,27,90.52777777777776,276
0,28,87.30555555555554,276
0,29,90.91666666666663,282
0,30,86.55555555555557,288
0,31,92.50000000000001,288
0,32,95.8611111111111,294
0,33,82.88888888888889,306
0,34,100.8888888888889,312
0,35,101.72222222222223,348
0,36,87.72222222222223,378
0,37,108.52777777777776,384
0,38,91.86111111111113,396
0,39,89.19444444444449,396
0,40,93.02777777777777,402
0,41,97.33333333333334,408
0,42,96.63888888888887,426
0,43,85.1388888888889,426
0,44,90.19444444444447,432
0,45,95.58333333333336,438
0,46,94.30555555555553,438
0,47,97.74999999999997,456
0,48,88.6388888888889,462
0,49,90.52777777777776,474
0,50,86.22222222222223,486
1,1,86.16666666666667,0
1,2,89.8611111111111,0
1,3,91.77777777777776,0
1,4,92.08333333333337,0
1,5,84.47222222222221,0
1,6,83.47222222222223,6
1,7,86.30555555555557,12
1,8,90.7222222222222,30
1,9,89.3611111111111,36
1,10,79.44444444444444,54
1,11,76.97222222222221,54
1,12,93.08333333333333,72
1,13,92.36111111111109,84
1,14,98.3888888888889,102
1,15,94.11111111111109,102
1,16,91.41666666666669,120
1,17,76.47222222222224,126
1,18,88.80555555555556,138
1,19,90.91666666666669,150
1,20,93.63888888888889,156
1,21,87.08333333333333,156
1,22,84.16666666666667,156
1,23,86.05555555555557,162
1,24,86.0,168
1,25,86.69444444444444,186
1,26,93.27777777777777,270
1,27,86.61111111111114,348
1,28,101.99999999999997,390
1,29,103.77777777777781,390
1,30,106.33333333333334,444
1,31,104.50000000000003,528
1,32,109.44444444444447,546
1,33,108.4444444444445,570
1,34,108.19444444444444,600
1,35,110.13888888888894,600
1,36,104.44444444444447,600
1,37,101.6111111111111,618
1,38,107.69444444444444,630
1,39,109.91666666666664,660
1,40,100.88888888888889,666
1,41,103.66666666666663,672
1,42,104.99999999999997,672
1,43,109.27777777777776,696
1,44,109.00000000000003,696
1,45,107.58333333333334,696
1,46,107.52777777777777,696
1,47,107.41666666666666,696
1,48,104.58333333333333,702
1,49,97.94444444444444,702
1,50,103.6388888888889,720
