grid_x,grid_y,agent_0,agent_1
2,2,7,1
1,2,6,2
2,1,9,0
2,3,6,3
3,2,9,1
1,1,4,1
1,3,3,0
3,1,3,2
3,3,2,3
5,5,0,6
4,5,0,7
5,4,0,1
5,6,0,3
6,5,0,6
4,4,0,0
4,6,0,3
6,4,0,2
6,6,0,4
