grid_x,grid_y,agent_0,agent_1
2,2,4,0
1,2,7,1
2,1,6,0
2,3,1,2
3,2,1,3
1,1,2,1
1,3,0,0
3,1,7,1
3,3,5,3
5,5,2,3
4,5,0,3
5,4,0,3
5,6,2,7
6,5,2,8
4,4,1,4
4,6,1,2
6,4,1,1
6,6,2,6
