grid_x,grid_y,agent_0,agent_1
2,2,0,1
1,2,0,5
2,1,0,2
2,3,0,3
3,2,0,3
1,1,0,3
1,3,0,4
3,1,0,2
3,3,0,1
5,5,0,4
4,5,15,2
5,4,9,3
5,6,13,3
6,5,4,0
4,4,4,1
4,6,1,3
6,4,1,1
6,6,1,6
