grid_x,grid_y,agent_0,agent_1
2,2,3,10
1,2,4,2
2,1,6,4
2,3,4,4
3,2,4,6
1,1,5,3
1,3,1,4
3,1,3,3
3,3,3,6
5,5,0,0
4,5,1,1
5,4,0,0
5,6,0,0
6,5,0,0
4,4,0,1
4,6,0,0
6,4,0,0
6,6,0,0
