grid_x,grid_y,agent_0,agent_1
2,2,4,3
1,2,3,1
2,1,12,1
2,3,0,1
3,2,11,3
1,1,0,2
1,3,3,6
3,1,0,1
3,3,2,3
5,5,2,3
4,5,2,4
5,4,1,6
5,6,1,4
6,5,1,1
4,4,4,3
4,6,0,0
6,4,0,2
6,6,0,2
