grid_x,grid_y,agent_0,agent_1
2,2,3,7
1,2,1,4
2,1,2,14
2,3,2,2
3,2,1,10
1,1,0,4
1,3,2,0
3,1,3,1
3,3,2,1
5,5,4,0
4,5,5,1
5,4,4,0
5,6,3,0
6,5,4,0
4,4,1,1
4,6,0,1
6,4,4,1
6,6,1,1
