grid_x,grid_y,agent_0,agent_1
2,2,8,1
1,2,2,0
2,1,3,1
2,3,0,0
3,2,7,0
1,1,5,0
1,3,0,0
3,1,3,0
3,3,3,1
5,5,0,11
4,5,0,9
5,4,2,5
5,6,0,3
6,5,0,3
4,4,3,4
4,6,1,3
6,4,2,7
6,6,3,1
