agentid,step,ExpectedQvalue,CumulativeReward
0,1,83.00000000000003,0
0,2,90.75,0
0,3,87.94444444444449,0
0,4,80.27777777777774,0
0,5,89.22222222222224,0
0,6,90.74999999999997,0
0,7,91.3888888888889,0
0,8,87.44444444444444,0
0,9,84.66666666666669,0
0,10,87.30555555555557,0
0,11,88.44444444444444,0
0,12,86.97222222222219,0
0,13,87.72222222222221,0
0,14,91.83333333333333,0
0,15,89.75,0
0,16,82.0,0
0,17,86.38888888888889,0
0,18,87.16666666666667,0
0,19,81.99999999999997,0
0,20,88.75000000000004,0
0,21,91.97222222222223,0
0,22,87.05555555555556,0
0,23,90.80555555555557,0
0,24,88.27777777777774,0
0,25,89.69444444444443,0
0,26,86.13888888888887,0
0,27,87.27777777777776,0
0,28,91.2777777777778,0
0,29,91.83333333333333,0
0,30,95.47222222222223,0
0,31,98.66666666666671,66
0,32,96.49999999999999,66
0,33,96.6666666666667,66
0,34,87.1944444444444,138
0,35,101.94444444444447,180
0,36,89.83333333333334,192
0,37,103.97222222222221,258
0,38,96.83333333333333,306
0,39,98.22222222222221,318
0,40,107.6111111111111,390
0,41,95.22222222222221,492
0,42,99.50000000000003,594
0,43,126.61111111111113,654
0,44,123.33333333333336,732
0,45,120.30555555555559,732
0,46,117.00000000000007,732
0,47,122.11111111111116,774
0,48,129.22222222222226,780
0,49,118.72222222222227,780
0,50,126.91666666666677,798
