agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.50000000000001,0
0,2,57.3076923076923,6
0,3,54.53846153846154,6
0,4,59.38461538461539,6
0,5,63.76923076923078,6
0,6,69.30769230769229,12
0,7,67.34615384615381,12
0,8,64.49999999999997,18
0,9,66.73076923076923,18
0,10,66.53846153846153,30
0,11,67.69230769230771,30
0,12,63.80769230769229,30
0,13,65.88461538461539,30
0,14,71.65384615384619,42
0,15,67.8846153846154,48
0,16,66.34615384615385,48
0,17,67.07692307692307,48
0,18,66.00000000000001,48
0,19,65.6153846153846,48
0,20,67.53846153846155,54
0,21,61.42307692307691,54
0,22,65.23076923076924,60
0,23,59.192307692307644,66
0,24,64.65384615384612,72
0,25,68.9230769230769,72
0,26,70.34615384615378,72
0,27,62.999999999999986,72
0,28,68.4230769230769,72
0,29,66.57692307692307,72
0,30,69.80769230769232,78
0,31,65.26923076923076,78
0,32,70.42307692307692,78
0,33,63.73076923076923,78
0,34,66.23076923076921,156
0,35,69.96153846153844,168
0,36,66.46153846153844,204
0,37,67.76923076923075,276
0,38,63.53846153846152,282
0,39,65.07692307692305,282
0,40,67.1923076923077,288
0,41,66.38461538461537,294
0,42,66.69230769230766,294
0,43,66.7307692307692,294
0,44,64.4615384615385,300
0,45,63.34615384615383,300
0,46,64.65384615384615,306
0,47,68.76923076923077,312
0,48,65.92307692307692,312
0,49,64.57692307692308,324
0,50,66.73076923076924,330
