agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.8846153846154,0
0,2,61.499999999999986,6
0,3,63.07692307692305,6
0,4,65.0769230769231,12
0,5,61.92307692307691,18
0,6,60.730769230769226,36
0,7,63.46153846153846,36
0,8,65.07692307692307,36
0,9,63.384615384615394,54
0,10,61.96153846153846,54
0,11,58.76923076923078,54
0,12,57.99999999999998,54
0,13,58.500000000000014,54
0,14,62.384615384615394,54
0,15,58.96153846153846,72
0,16,64.50000000000001,72
0,17,59.23076923076923,84
0,18,62.538461538461526,84
0,19,59.3076923076923,132
0,20,58.96153846153847,132
0,21,59.153846153846146,138
0,22,61.65384615384618,144
0,23,60.846153846153854,234
0,24,58.34615384615384,342
0,25,64.46153846153845,420
0,26,67.76923076923079,432
0,27,70.65384615384613,450
0,28,70.5769230769231,456
0,29,72.15384615384612,456
0,30,65.07692307692308,468
0,31,60.576923076923066,480
0,32,67.03846153846158,504
0,33,151.38461538461536,510
0,34,142.5384615384616,528
0,35,132.96153846153845,534
0,36,118.11538461538466,546
0,37,153.07692307692304,552
0,38,123.88461538461539,552
0,39,124.34615384615381,558
0,40,129.61538461538456,564
0,41,149.76923076923083,576
0,42,63.65384615384616,702
0,43,67.53846153846152,744
0,44,69.50000000000003,744
0,45,90.46153846153842,750
0,46,73.73076923076923,750
0,47,73.46153846153842,780
0,48,79.73076923076924,780
0,49,79.19230769230765,786
0,50,64.30769230769228,792
