agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.19230769230767,6
0,2,56.230769230769255,6
0,3,54.65384615384613,12
0,4,56.26923076923077,12
0,5,58.69230769230771,18
0,6,58.34615384615384,18
0,7,57.19230769230769,30
0,8,56.80769230769233,30
0,9,62.53846153846154,30
0,10,60.76923076923076,30
0,11,62.46153846153848,42
0,12,56.576923076923066,42
0,13,56.000000000000014,96
0,14,56.30769230769232,96
0,15,55.84615384615384,102
0,16,55.92307692307691,108
0,17,53.923076923076884,108
0,18,52.03846153846153,108
0,19,53.346153846153854,114
0,20,56.769230769230745,114
0,21,56.50000000000003,186
0,22,57.84615384615387,186
0,23,60.5,186
0,24,55.96153846153847,186
0,25,53.26923076923078,240
0,26,59.653846153846146,240
0,27,54.61538461538462,246
0,28,56.03846153846153,246
0,29,58.76923076923076,246
0,30,59.8076923076923,246
0,31,56.07692307692308,252
0,32,57.07692307692308,258
0,33,59.26923076923078,258
0,34,61.1153846153846,258
0,35,57.34615384615385,264
0,36,61.769230769230774,264
0,37,64.0769230769231,270
0,38,57.57692307692309,270
0,39,58.84615384615385,318
0,40,59.26923076923076,318
0,41,54.15384615384616,318
0,42,58.2307692307692,432
0,43,60.03846153846154,438
0,44,65.73076923076923,582
0,45,58.96153846153846,714
0,46,58.96153846153847,942
0,47,59.15384615384615,942
0,48,57.00000000000001,960
0,49,64.57692307692308,960
0,50,66.73076923076923,966
