agentid,step,ExpectedQvalue,CumulativeReward
0,1,92.5,0
0,2,82.49999999999999,12
0,3,92.33333333333339,24
0,4,90.44444444444449,24
0,5,88.25000000000006,24
0,6,87.75,24
0,7,77.58333333333331,48
0,8,84.1111111111111,84
0,9,140.66666666666666,84
0,10,176.8055555555556,90
0,11,146.38888888888886,96
0,12,141.77777777777786,96
0,13,157.19444444444457,108
0,14,144.88888888888889,108
0,15,165.63888888888894,114
0,16,160.19444444444446,126
0,17,151.11111111111114,126
0,18,150.47222222222223,126
0,19,158.77777777777783,132
0,20,150.55555555555566,138
0,21,148.75000000000003,192
0,22,138.61111111111117,222
0,23,121.30555555555563,246
0,24,147.41666666666666,288
0,25,143.9444444444445,312
0,26,160.4722222222222,354
0,27,138.27777777777783,360
0,28,164.75,396
0,29,168.72222222222229,402
0,30,155.83333333333334,414
0,31,147.69444444444449,414
0,32,122.80555555555556,420
0,33,136.25000000000006,432
0,34,136.4166666666667,438
0,35,117.97222222222221,462
0,36,150.1666666666667,492
0,37,144.0555555555556,498
0,38,100.16666666666667,504
0,39,141.44444444444446,504
0,40,143.08333333333337,528
0,41,134.16666666666674,534
0,42,133.55555555555554,546
0,43,120.41666666666666,600
0,44,131.44444444444449,636
0,45,123.6388888888889,642
0,46,121.66666666666669,648
0,47,118.05555555555557,654
0,48,126.61111111111111,654
0,49,107.91666666666667,684
0,50,137.11111111111111,684
