agentid,step,ExpectedQvalue,CumulativeReward
0,1,57.92307692307693,0
0,2,60.49999999999995,0
0,3,60.80769230769232,0
0,4,95.23076923076918,12
0,5,83.96153846153844,18
0,6,97.65384615384619,24
0,7,96.7307692307692,24
0,8,78.96153846153845,42
0,9,83.73076923076917,54
0,10,93.57692307692307,60
0,11,78.99999999999997,60
0,12,80.96153846153847,60
0,13,77.26923076923075,60
0,14,87.07692307692304,66
0,15,89.30769230769232,72
0,16,79.07692307692305,84
0,17,99.99999999999997,102
0,18,86.38461538461539,114
0,19,84.30769230769228,114
0,20,90.99999999999997,132
0,21,98.19230769230768,138
0,22,100.26923076923072,144
0,23,103.5,144
0,24,93.19230769230765,150
0,25,103.38461538461537,150
0,26,79.26923076923076,162
0,27,89.1538461538461,174
0,28,87.96153846153845,174
0,29,88.88461538461534,174
0,30,102.1538461538461,174
0,31,89.88461538461536,180
0,32,91.19230769230768,198
0,33,91.11538461538464,198
0,34,92.1153846153846,198
0,35,89.30769230769229,210
0,36,103.19230769230775,222
0,37,82.61538461538458,240
0,38,89.6153846153846,246
0,39,89.49999999999994,246
0,40,82.84615384615377,258
0,41,82.8461538461538,264
0,42,83.26923076923079,264
0,43,90.73076923076923,264
0,44,86.11538461538464,390
0,45,79.42307692307692,390
0,46,96.84615384615381,390
0,47,91.1153846153846,390
0,48,85.92307692307689,390
0,49,99.8461538461539,390
0,50,94.38461538461539,390
1,1,54.26923076923077,0
1,2,59.80769230769231,0
1,3,61.46153846153845,0
1,4,57.92307692307692,12
1,5,55.11538461538463,12
1,6,61.23076923076922,12
1,7,56.73076923076925,12
1,8,52.69230769230769,12
1,9,50.15384615384613,18
1,10,51.84615384615383,18
1,11,53.19230769230768,18
1,12,53.153846153846146,36
1,13,55.538461538461505,36
1,14,55.65384615384616,36
1,15,53.11538461538461,36
1,16,87.42307692307689,36
1,17,93.15384615384613,36
1,18,91.9230769230769,42
1,19,91.49999999999997,42
1,20,87.8461538461539,42
1,21,76.38461538461539,144
1,22,83.03846153846152,168
1,23,113.03846153846149,174
1,24,112.30769230769229,246
1,25,103.2307692307692,246
1,26,113.26923076923069,342
1,27,111.99999999999999,348
1,28,99.0384615384615,438
1,29,97.57692307692304,438
1,30,102.07692307692307,438
1,31,96.88461538461534,438
1,32,99.19230769230766,456
1,33,99.38461538461537,468
1,34,115.23076923076927,468
1,35,102.30769230769228,468
1,36,112.57692307692308,474
1,37,93.80769230769228,492
1,38,110.88461538461543,492
1,39,108.30769230769226,492
1,40,95.84615384615381,492
1,41,100.80769230769234,498
1,42,100.23076923076923,498
1,43,101.49999999999999,498
1,44,119.19230769230771,498
1,45,106.84615384615381,498
1,46,97.0384615384615,498
1,47,111.6153846153846,528
1,48,102.11538461538457,534
1,49,97.46153846153847,576
1,50,112.73076923076923,654
