agentid,step,ExpectedQvalue,CumulativeReward
0,1,80.69444444444446,6
0,2,81.63888888888889,6
0,3,80.11111111111111,6
0,4,87.97222222222221,12
0,5,82.05555555555557,12
0,6,104.61111111111116,24
0,7,97.61111111111109,24
0,8,103.66666666666666,30
0,9,102.77777777777777,30
0,10,115.66666666666669,36
0,11,114.91666666666664,36
0,12,103.25000000000001,78
0,13,106.41666666666664,78
0,14,108.6388888888889,78
0,15,100.22222222222223,78
0,16,101.58333333333334,78
0,17,97.2222222222222,78
0,18,105.5833333333333,150
0,19,109.38888888888886,150
0,20,103.22222222222226,150
0,21,114.69444444444446,150
0,22,117.94444444444449,156
0,23,122.13888888888886,156
0,24,124.66666666666666,174
0,25,124.13888888888891,174
0,26,123.61111111111109,174
0,27,130.61111111111111,204
0,28,123.77777777777777,252
0,29,131.80555555555554,252
0,30,116.63888888888887,252
0,31,118.19444444444446,258
0,32,120.55555555555556,294
0,33,209.75000000000006,294
0,34,211.47222222222223,294
0,35,200.27777777777786,294
0,36,220.00000000000014,294
0,37,198.4166666666666,294
0,38,208.99999999999997,336
0,39,213.0555555555556,348
0,40,203.50000000000003,390
0,41,192.0,432
0,42,225.77777777777777,480
0,43,213.5555555555556,498
0,44,226.05555555555554,510
0,45,228.5277777777779,516
0,46,225.36111111111117,522
0,47,227.19444444444449,540
0,48,203.22222222222223,546
0,49,210.27777777777789,642
0,50,224.50000000000009,792
