agentid,step,ExpectedQvalue,CumulativeReward
0,1,83.52777777777779,0
0,2,82.99999999999999,0
0,3,91.8611111111111,0
0,4,88.22222222222217,6
0,5,86.83333333333334,24
0,6,84.55555555555557,24
0,7,88.61111111111113,24
0,8,85.52777777777773,24
0,9,79.02777777777776,36
0,10,81.02777777777774,42
0,11,81.47222222222224,48
0,12,91.58333333333331,54
0,13,78.30555555555559,60
0,14,85.86111111111113,66
0,15,82.8888888888889,90
0,16,76.33333333333331,90
0,17,82.08333333333334,90
0,18,80.30555555555559,90
0,19,76.5,138
0,20,81.94444444444444,216
0,21,86.0555555555556,216
0,22,87.66666666666667,288
0,23,86.66666666666666,288
0,24,89.72222222222226,354
0,25,90.1111111111111,390
0,26,78.8611111111111,402
0,27,108.13888888888889,408
0,28,114.63888888888881,444
0,29,108.86111111111111,444
0,30,111.05555555555556,474
0,31,120.05555555555554,480
0,32,119.6388888888889,504
0,33,124.94444444444443,510
0,34,196.74999999999997,516
0,35,186.49999999999997,516
0,36,187.16666666666663,522
0,37,197.02777777777783,534
0,38,189.3611111111111,546
0,39,191.38888888888883,546
0,40,202.77777777777774,546
0,41,195.4444444444444,552
0,42,178.22222222222223,594
0,43,205.38888888888894,600
0,44,210.44444444444443,612
0,45,189.22222222222223,636
0,46,189.36111111111117,642
0,47,119.50000000000004,774
0,48,128.49999999999997,816
0,49,134.6388888888889,852
0,50,126.05555555555559,858
