agentid,step,ExpectedQvalue,CumulativeReward
0,1,88.11111111111116,6
0,2,88.83333333333333,6
0,3,86.1111111111111,12
0,4,84.58333333333331,12
0,5,99.47222222222219,18
0,6,81.55555555555557,24
0,7,174.02777777777783,36
0,8,97.05555555555554,66
0,9,202.94444444444449,66
0,10,203.19444444444449,72
0,11,185.30555555555563,78
0,12,191.02777777777783,84
0,13,198.58333333333343,90
0,14,202.44444444444443,108
0,15,164.27777777777786,108
0,16,205.86111111111106,114
0,17,198.24999999999997,114
0,18,202.66666666666669,126
0,19,182.27777777777777,138
0,20,204.13888888888889,144
0,21,187.5555555555556,144
0,22,188.50000000000003,150
0,23,183.66666666666666,198
0,24,199.80555555555554,198
0,25,186.13888888888889,216
0,26,186.44444444444446,216
0,27,194.58333333333337,216
0,28,189.8611111111112,216
0,29,186.91666666666669,222
0,30,197.27777777777777,222
0,31,190.9444444444446,222
0,32,202.27777777777789,222
0,33,202.44444444444446,252
0,34,180.86111111111114,252
0,35,186.888888888889,258
0,36,195.77777777777783,270
0,37,189.44444444444446,282
0,38,190.8611111111112,288
0,39,188.77777777777774,294
0,40,200.9166666666667,300
0,41,118.41666666666671,402
0,42,123.25000000000001,414
0,43,123.97222222222226,444
0,44,121.27777777777777,462
0,45,130.47222222222226,468
0,46,122.80555555555559,558
0,47,127.69444444444449,564
0,48,128.02777777777783,570
0,49,123.86111111111109,582
0,50,135.61111111111117,612
1,1,86.55555555555556,0
1,2,88.58333333333337,0
1,3,86.52777777777777,0
1,4,81.77777777777781,0
1,5,93.30555555555557,6
1,6,96.11111111111116,12
1,7,92.55555555555553,12
1,8,91.41666666666663,42
1,9,105.61111111111117,42
1,10,101.97222222222224,42
1,11,100.08333333333334,60
1,12,107.02777777777777,72
1,13,117.88888888888889,84
1,14,106.83333333333337,84
1,15,108.02777777777779,96
1,16,109.11111111111111,108
1,17,109.61111111111107,132
1,18,114.69444444444441,180
1,19,110.41666666666666,228
1,20,115.49999999999999,228
1,21,111.30555555555556,252
1,22,121.05555555555561,258
1,23,125.63888888888889,270
1,24,122.72222222222224,312
1,25,117.02777777777779,324
1,26,136.3333333333334,342
1,27,145.44444444444446,348
1,28,140.05555555555563,390
1,29,142.19444444444446,396
1,30,135.86111111111117,408
1,31,149.33333333333337,420
1,32,149.13888888888883,450
1,33,162.41666666666666,456
1,34,154.55555555555554,462
1,35,157.6111111111112,474
1,36,148.6666666666667,492
1,37,167.05555555555563,504
1,38,147.47222222222226,504
1,39,154.47222222222223,504
1,40,152.19444444444457,546
1,41,153.72222222222226,558
1,42,159.61111111111111,582
1,43,162.47222222222223,582
1,44,144.6111111111112,600
1,45,155.05555555555557,612
1,46,146.11111111111117,618
1,47,155.91666666666669,630
1,48,146.55555555555557,648
1,49,151.6111111111112,654
1,50,172.94444444444454,690
