agentid,step,ExpectedQvalue,CumulativeReward
0,1,84.00000000000004,0
0,2,83.30555555555559,18
0,3,87.00000000000001,18
0,4,81.94444444444444,24
0,5,77.63888888888893,48
0,6,85.2777777777778,54
0,7,89.6666666666667,66
0,8,101.36111111111116,78
0,9,132.77777777777786,90
0,10,123.72222222222224,96
0,11,126.97222222222223,96
0,12,131.3333333333334,102
0,13,145.61111111111114,114
0,14,139.13888888888889,120
0,15,132.47222222222226,126
0,16,133.36111111111114,132
0,17,132.63888888888889,132
0,18,132.86111111111114,132
0,19,138.55555555555557,150
0,20,133.19444444444449,156
0,21,137.11111111111114,174
0,22,153.6666666666667,174
0,23,147.7222222222223,180
0,24,137.58333333333337,198
0,25,133.8333333333334,198
0,26,150.38888888888894,204
0,27,142.63888888888897,228
0,28,153.16666666666674,240
0,29,152.25,258
0,30,152.6666666666667,294
0,31,138.86111111111117,300
0,32,131.72222222222226,300
0,33,142.30555555555563,300
0,34,153.1666666666667,312
0,35,144.19444444444449,330
0,36,152.22222222222234,366
0,37,165.50000000000006,378
0,38,169.72222222222226,390
0,39,150.41666666666669,408
0,40,147.02777777777783,438
0,41,146.5277777777778,450
0,42,155.3611111111112,468
0,43,156.6388888888889,480
0,44,148.33333333333334,504
0,45,140.3333333333334,528
0,46,135.5833333333334,534
0,47,158.77777777777789,552
0,48,158.58333333333346,618
0,49,152.6666666666667,654
0,50,163.0833333333333,684
1,1,98.44444444444444,6
1,2,95.77777777777776,12
1,3,99.02777777777779,12
1,4,100.22222222222217,30
1,5,99.74999999999997,30
1,6,90.3888888888889,48
1,7,113.9722222222223,48
1,8,112.41666666666669,54
1,9,110.63888888888893,72
1,10,120.19444444444454,72
1,11,119.44444444444449,78
1,12,123.61111111111114,84
1,13,115.38888888888889,90
1,14,119.41666666666669,96
1,15,130.8888888888888,108
1,16,146.80555555555566,144
1,17,147.5833333333334,180
1,18,139.5555555555556,192
1,19,153.75,198
1,20,143.11111111111114,222
1,21,147.4722222222223,300
1,22,139.30555555555557,366
1,23,146.16666666666674,372
1,24,139.38888888888894,372
1,25,143.63888888888894,408
1,26,155.33333333333337,504
1,27,167.72222222222226,534
1,28,139.50000000000003,582
1,29,235.08333333333337,582
1,30,214.55555555555566,606
1,31,223.05555555555554,648
1,32,222.7222222222223,654
1,33,229.58333333333343,672
1,34,214.86111111111114,714
1,35,210.5277777777778,720
1,36,228.38888888888897,720
1,37,227.33333333333334,720
1,38,216.3611111111111,720
1,39,222.52777777777786,732
1,40,234.5555555555556,756
1,41,209.66666666666677,774
1,42,222.1388888888889,780
1,43,230.08333333333334,780
1,44,231.55555555555566,792
1,45,216.08333333333343,816
1,46,224.22222222222237,840
1,47,224.38888888888889,864
1,48,231.36111111111114,870
1,49,229.66666666666669,870
1,50,219.61111111111123,870
