agentid,step,ExpectedQvalue,CumulativeReward
0,1,89.00000000000004,0
0,2,89.25000000000001,0
0,3,90.75000000000001,0
0,4,83.44444444444444,12
0,5,81.97222222222221,18
0,6,80.22222222222224,18
0,7,89.72222222222227,30
0,8,97.38888888888887,30
0,9,89.66666666666667,48
0,10,100.52777777777781,54
0,11,95.05555555555554,66
0,12,99.97222222222217,84
0,13,105.41666666666669,90
0,14,96.8888888888889,132
0,15,106.05555555555551,168
0,16,108.27777777777783,168
0,17,113.72222222222226,180
0,18,113.7777777777778,216
0,19,122.66666666666671,312
0,20,120.49999999999999,342
0,21,186.94444444444454,348
0,22,185.63888888888897,360
0,23,190.11111111111106,360
0,24,189.86111111111111,366
0,25,185.55555555555557,366
0,26,126.41666666666671,408
0,27,145.38888888888889,438
0,28,128.33333333333337,438
0,29,152.08333333333331,468
0,30,138.80555555555554,522
0,31,145.1666666666667,534
0,32,147.9444444444444,558
0,33,141.63888888888894,564
0,34,175.16666666666663,576
0,35,172.86111111111114,600
0,36,171.49999999999997,618
0,37,178.44444444444449,630
0,38,173.63888888888886,648
0,39,182.08333333333343,648
0,40,173.44444444444446,654
0,41,182.55555555555557,654
0,42,178.47222222222223,660
0,43,226.3888888888888,678
0,44,209.4166666666667,708
0,45,212.02777777777789,768
0,46,216.11111111111114,864
0,47,209.2222222222224,936
0,48,218.11111111111114,978
0,49,206.94444444444454,1008
0,50,195.6388888888889,1044
1,1,89.05555555555557,0
1,2,88.1666666666667,0
1,3,92.52777777777777,0
1,4,82.27777777777779,0
1,5,80.69444444444446,0
1,6,84.6666666666667,0
1,7,87.11111111111114,0
1,8,87.94444444444446,0
1,9,81.8888888888889,0
1,10,92.66666666666669,0
1,11,92.4722222222222,0
1,12,93.83333333333331,0
1,13,87.36111111111109,0
1,14,90.44444444444447,18
1,15,86.08333333333336,18
1,16,81.75,30
1,17,90.88888888888889,30
1,18,85.5277777777778,60
1,19,101.3888888888889,102
1,20,112.75,102
1,21,102.58333333333333,120
1,22,105.80555555555553,132
1,23,118.1111111111111,162
1,24,124.80555555555554,162
1,25,126.13888888888889,162
1,26,130.22222222222229,168
1,27,134.5,174
1,28,122.91666666666671,174
1,29,124.52777777777776,216
1,30,126.97222222222224,228
1,31,121.02777777777781,234
1,32,118.69444444444444,234
1,33,116.63888888888886,276
1,34,134.55555555555563,318
1,35,128.50000000000003,318
1,36,134.69444444444446,318
1,37,128.91666666666669,330
1,38,143.05555555555551,342
1,39,143.86111111111117,360
1,40,146.50000000000006,366
1,41,138.30555555555557,378
1,42,133.58333333333326,378
1,43,139.19444444444446,378
1,44,226.38888888888894,390
1,45,210.52777777777783,402
1,46,204.19444444444437,414
1,47,222.0555555555556,420
1,48,212.08333333333337,426
1,49,219.80555555555563,426
1,50,210.00000000000006,432
