agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.07692307692308,6
0,2,61.84615384615385,6
0,3,59.88461538461538,18
0,4,62.30769230769229,24
0,5,57.461538461538446,24
0,6,55.961538461538446,42
0,7,56.88461538461538,42
0,8,61.26923076923076,72
0,9,62.15384615384615,72
0,10,57.73076923076921,78
0,11,58.6923076923077,78
0,12,61.11538461538462,78
0,13,60.03846153846153,78
0,14,55.15384615384613,108
0,15,61.576923076923094,108
0,16,58.384615384615365,108
0,17,59.38461538461537,114
0,18,83.15384615384613,120
0,19,80.3846153846154,120
0,20,80.38461538461536,126
0,21,79.38461538461536,126
0,22,78.76923076923077,132
0,23,79.57692307692308,132
0,24,80.38461538461537,132
0,25,78.3076923076923,132
0,26,74.96153846153848,138
0,27,77.26923076923075,138
0,28,81.34615384615387,150
0,29,82.49999999999996,156
0,30,78.07692307692314,156
0,31,81.26923076923079,156
0,32,76.84615384615381,156
0,33,77.69230769230768,156
0,34,79.19230769230771,162
0,35,79.30769230769234,162
0,36,81.96153846153844,168
0,37,69.34615384615383,174
0,38,77.53846153846153,192
0,39,80.8846153846154,192
0,40,79.30769230769228,192
0,41,82.00000000000001,192
0,42,84.84615384615385,192
0,43,83.61538461538463,294
0,44,79.65384615384619,294
0,45,79.26923076923079,300
0,46,78.76923076923077,300
0,47,83.15384615384615,300
0,48,89.76923076923079,306
0,49,83.03846153846152,306
0,50,91.11538461538463,312
