agentid,step,ExpectedQvalue,CumulativeReward
0,1,60.653846153846125,0
0,2,60.07692307692308,6
0,3,63.96153846153844,12
0,4,59.807692307692314,18
0,5,58.88461538461539,18
0,6,63.269230769230774,18
0,7,62.1923076923077,18
0,8,54.69230769230769,30
0,9,59.96153846153848,30
0,10,67.34615384615385,36
0,11,62.730769230769226,36
0,12,62.65384615384616,36
0,13,58.65384615384615,42
0,14,58.999999999999964,42
0,15,61.65384615384615,54
0,16,61.730769230769255,54
0,17,54.15384615384616,60
0,18,61.88461538461536,60
0,19,88.88461538461534,66
0,20,87.61538461538461,72
0,21,96.92307692307689,84
0,22,82.2692307692308,90
0,23,84.84615384615384,156
0,24,91.1153846153846,156
0,25,99.3461538461538,222
0,26,110.30769230769229,324
0,27,93.92307692307693,426
0,28,100.6153846153846,432
0,29,101.07692307692302,432
0,30,106.03846153846146,438
0,31,94.80769230769226,468
0,32,97.96153846153844,474
0,33,97.07692307692305,480
0,34,104.73076923076917,480
0,35,97.73076923076917,492
0,36,108.30769230769228,492
0,37,107.76923076923075,522
0,38,102.03846153846149,534
0,39,103.46153846153848,534
0,40,106.6153846153846,546
0,41,93.34615384615385,546
0,42,107.57692307692305,546
0,43,103.73076923076916,546
0,44,96.92307692307692,636
0,45,111.1923076923076,678
0,46,102.88461538461536,678
0,47,104.69230769230768,792
0,48,105.07692307692304,798
0,49,101.03846153846149,900
0,50,92.80769230769229,906
