agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.34615384615384,0
0,2,55.76923076923077,0
0,3,58.423076923076934,6
0,4,58.76923076923076,6
0,5,55.03846153846154,6
0,6,61.615384615384606,6
0,7,60.30769230769229,18
0,8,57.65384615384612,18
0,9,56.34615384615383,18
0,10,61.42307692307693,30
0,11,59.57692307692309,30
0,12,57.96153846153845,30
0,13,56.769230769230774,30
0,14,58.76923076923076,48
0,15,54.92307692307693,72
0,16,58.15384615384616,90
0,17,60.884615384615394,90
0,18,59.23076923076924,90
0,19,65.6923076923077,108
0,20,62.61538461538457,114
0,21,59.192307692307686,114
0,22,62.07692307692309,138
0,23,53.92307692307695,138
0,24,58.692307692307686,144
0,25,55.23076923076925,150
0,26,57.61538461538463,162
0,27,60.730769230769255,168
0,28,58.19230769230771,186
0,29,55.26923076923076,186
0,30,53.34615384615384,192
0,31,53.76923076923076,198
0,32,52.65384615384617,234
0,33,55.69230769230771,234
0,34,57.19230769230771,234
0,35,58.50000000000003,288
0,36,56.84615384615383,288
0,37,56.807692307692335,294
0,38,58.846153846153854,306
0,39,54.42307692307693,306
0,40,54.26923076923073,312
0,41,58.730769230769226,312
0,42,58.8076923076923,420
0,43,58.23076923076923,420
0,44,58.192307692307686,558
0,45,59.57692307692309,558
0,46,54.11538461538461,558
0,47,58.769230769230795,558
0,48,53.576923076923094,558
0,49,55.57692307692308,606
0,50,51.57692307692308,606
