agentid,step,ExpectedQvalue,CumulativeReward
0,1,63.153846153846146,6
0,2,60.576923076923094,6
0,3,64.69230769230771,12
0,4,72.1153846153846,18
0,5,67.4230769230769,30
0,6,74.73076923076921,30
0,7,70.73076923076921,36
0,8,69.11538461538457,42
0,9,67.3076923076923,48
0,10,70.8076923076923,54
0,11,76.30769230769232,66
0,12,69.88461538461537,78
0,13,71.4230769230769,78
0,14,72.34615384615387,84
0,15,60.53846153846154,150
0,16,66.6923076923077,150
0,17,64.26923076923077,150
0,18,59.576923076923094,162
0,19,68.50000000000003,168
0,20,62.23076923076923,210
0,21,63.538461538461554,210
0,22,73.26923076923075,216
0,23,67.76923076923076,234
0,24,69.57692307692302,264
0,25,65.88461538461539,264
0,26,70.26923076923079,276
0,27,61.230769230769226,282
0,28,66.15384615384616,288
0,29,68.00000000000001,342
0,30,61.03846153846155,342
0,31,66.15384615384616,348
0,32,70.15384615384615,348
0,33,56.96153846153847,360
0,34,67.61538461538458,432
0,35,66.34615384615384,540
0,36,65.92307692307692,546
0,37,70.03846153846155,672
0,38,75.15384615384612,672
0,39,68.73076923076921,702
0,40,66.11538461538461,720
0,41,64.07692307692304,726
0,42,66.96153846153847,780
0,43,64.73076923076923,780
0,44,60.230769230769255,786
0,45,74.73076923076923,792
0,46,63.53846153846152,810
0,47,63.03846153846152,810
0,48,68.92307692307689,816
0,49,66.42307692307693,870
0,50,62.49999999999998,870
1,1,55.000000000000036,0
1,2,59.19230769230767,0
1,3,64.15384615384615,12
1,4,59.65384615384615,18
1,5,58.92307692307693,18
1,6,60.07692307692311,24
1,7,71.23076923076924,30
1,8,54.61538461538462,30
1,9,55.30769230769227,30
1,10,59.3846153846154,78
1,11,58.07692307692307,78
1,12,54.80769230769231,78
1,13,60.3076923076923,78
1,14,56.846153846153854,78
1,15,60.23076923076924,78
1,16,57.46153846153843,78
1,17,61.07692307692307,78
1,18,56.80769230769231,120
1,19,59.23076923076921,174
1,20,55.53846153846152,180
1,21,60.269230769230745,180
1,22,60.11538461538459,180
1,23,56.076923076923094,204
1,24,59.65384615384617,204
1,25,59.65384615384611,210
1,26,55.11538461538461,216
1,27,54.07692307692307,216
1,28,54.84615384615381,234
1,29,57.53846153846151,246
1,30,60.07692307692307,252
1,31,57.07692307692307,258
1,32,61.6923076923077,264
1,33,60.65384615384615,264
1,34,55.5,276
1,35,57.423076923076934,276
1,36,59.23076923076922,282
1,37,56.42307692307692,288
1,38,58.115384615384635,294
1,39,61.80769230769231,294
1,40,57.307692307692314,300
1,41,58.11538461538459,306
1,42,55.38461538461537,306
1,43,62.07692307692309,312
1,44,55.307692307692314,312
1,45,56.53846153846151,312
1,46,57.230769230769205,312
1,47,60.88461538461538,330
1,48,55.30769230769233,330
1,49,58.461538461538424,330
1,50,55.96153846153846,336
