agentid,step,ExpectedQvalue,CumulativeReward
0,1,58.346153846153854,0
0,2,57.34615384615382,6
0,3,66.5384615384615,30
0,4,63.69230769230769,36
0,5,59.23076923076926,42
0,6,62.30769230769231,66
0,7,57.884615384615394,78
0,8,57.03846153846155,96
0,9,58.76923076923077,114
0,10,61.23076923076921,126
0,11,58.30769230769232,126
0,12,58.730769230769226,126
0,13,59.53846153846156,126
0,14,58.26923076923079,156
0,15,57.73076923076925,174
0,16,56.0,174
0,17,55.80769230769231,210
0,18,56.538461538461526,210
0,19,58.53846153846152,210
0,20,57.11538461538459,222
0,21,57.11538461538463,228
0,22,55.30769230769231,258
0,23,59.15384615384617,258
0,24,53.692307692307686,264
0,25,60.15384615384614,264
0,26,53.34615384615383,270
0,27,52.153846153846146,276
0,28,53.26923076923077,276
0,29,47.96153846153846,276
0,30,53.19230769230768,282
0,31,49.76923076923079,282
0,32,50.03846153846151,282
0,33,53.26923076923075,282
0,34,54.99999999999999,288
0,35,51.615384615384606,288
0,36,50.46153846153846,390
0,37,53.49999999999999,486
0,38,50.57692307692305,486
0,39,52.03846153846153,486
0,40,51.57692307692307,498
0,41,55.115384615384606,498
0,42,50.69230769230767,498
0,43,49.076923076923066,498
0,44,48.92307692307695,498
0,45,52.730769230769255,510
0,46,46.692307692307686,516
0,47,51.80769230769233,516
0,48,51.00000000000001,522
0,49,52.38461538461539,540
0,50,51.80769230769234,540
1,1,56.34615384615384,0
1,2,55.230769230769226,0
1,3,55.461538461538474,6
1,4,58.88461538461538,6
1,5,56.34615384615386,6
1,6,56.46153846153843,6
1,7,59.46153846153848,24
1,8,51.96153846153843,30
1,9,56.61538461538459,30
1,10,50.11538461538464,30
1,11,56.34615384615381,36
1,12,53.69230769230768,36
1,13,56.038461538461526,42
1,14,48.46153846153847,42
1,15,53.961538461538474,54
1,16,55.38461538461538,54
1,17,55.53846153846152,60
1,18,56.26923076923076,66
1,19,56.4230769230769,66
1,20,60.34615384615383,78
1,21,58.192307692307686,84
1,22,57.65384615384615,90
1,23,61.15384615384617,90
1,24,54.80769230769231,96
1,25,57.346153846153825,114
1,26,58.34615384615386,126
1,27,51.115384615384606,144
1,28,57.96153846153847,156
1,29,53.999999999999986,168
1,30,57.73076923076928,186
1,31,52.23076923076924,198
1,32,56.57692307692306,198
1,33,57.42307692307694,198
1,34,55.46153846153847,204
1,35,112.80769230769235,222
1,36,133.61538461538467,234
1,37,105.15384615384613,240
1,38,96.11538461538463,240
1,39,132.19230769230774,264
1,40,101.07692307692307,276
1,41,120.73076923076918,288
1,42,127.07692307692307,300
1,43,114.23076923076925,318
1,44,116.61538461538463,330
1,45,131.07692307692307,336
1,46,111.53846153846155,336
1,47,121.6923076923077,336
1,48,125.65384615384616,342
1,49,114.15384615384616,348
1,50,119.61538461538458,360
