agentid,step,ExpectedQvalue,CumulativeReward
0,1,56.03846153846153,12
0,2,58.1153846153846,18
0,3,57.65384615384614,18
0,4,60.30769230769232,18
0,5,62.538461538461526,18
0,6,56.34615384615383,36
0,7,59.03846153846153,36
0,8,56.961538461538446,36
0,9,60.23076923076924,36
0,10,60.96153846153848,36
0,11,55.80769230769231,36
0,12,55.538461538461526,36
0,13,61.15384615384615,36
0,14,57.19230769230768,36
0,15,57.76923076923075,60
0,16,59.846153846153854,60
0,17,64.38461538461537,78
0,18,63.846153846153825,78
0,19,59.57692307692306,78
0,20,60.96153846153845,78
0,21,58.19230769230771,78
0,22,63.999999999999986,78
0,23,61.3846153846154,132
0,24,65.73076923076921,132
0,25,61.42307692307694,132
0,26,61.961538461538474,132
0,27,60.65384615384613,150
0,28,58.423076923076906,150
0,29,62.57692307692306,150
0,30,60.34615384615384,216
0,31,65.73076923076925,216
0,32,61.57692307692307,216
0,33,70.6153846153846,216
0,34,64.57692307692308,222
0,35,64.88461538461537,222
0,36,63.80769230769231,276
0,37,61.46153846153845,282
0,38,66.84615384615383,282
0,39,63.53846153846155,282
0,40,65.15384615384613,282
0,41,61.346153846153854,294
0,42,63.69230769230767,306
0,43,65.26923076923077,312
0,44,60.53846153846154,312
0,45,64.53846153846153,324
0,46,66.57692307692307,516
0,47,67.80769230769229,516
0,48,64.65384615384615,528
0,49,55.42307692307692,534
0,50,60.538461538461526,534
1,1,55.96153846153848,0
1,2,51.88461538461537,0
1,3,58.3846153846154,12
1,4,57.88461538461541,12
1,5,58.11538461538461,12
1,6,57.57692307692307,18
1,7,56.34615384615382,18
1,8,51.80769230769231,42
1,9,62.000000000000014,60
1,10,60.769230769230774,72
1,11,62.307692307692314,72
1,12,60.84615384615381,72
1,13,63.53846153846154,72
1,14,62.115384615384606,72
1,15,59.46153846153846,108
1,16,60.30769230769229,108
1,17,61.61538461538462,108
1,18,68.8076923076923,108
1,19,73.42307692307692,108
1,20,63.69230769230769,126
1,21,61.23076923076922,132
1,22,96.57692307692311,156
1,23,87.76923076923076,168
1,24,99.53846153846159,168
1,25,104.69230769230771,198
1,26,110.34615384615385,204
1,27,98.88461538461539,204
1,28,112.96153846153847,204
1,29,87.4230769230769,204
1,30,112.69230769230771,312
1,31,102.03846153846156,312
1,32,101.88461538461537,330
1,33,125.1923076923077,348
1,34,119.61538461538466,378
1,35,135.4230769230769,378
1,36,116.53846153846156,378
1,37,117.65384615384617,384
1,38,106.07692307692311,390
1,39,120.34615384615391,396
1,40,104.88461538461543,396
1,41,114.3846153846154,396
1,42,98.0,396
1,43,113.26923076923077,396
1,44,119.26923076923082,396
1,45,110.50000000000001,396
1,46,113.8846153846154,396
1,47,123.46153846153848,402
1,48,112.92307692307689,402
1,49,114.42307692307689,408
1,50,104.23076923076924,414
