agentid,step,ExpectedQvalue,CumulativeReward
0,1,55.76923076923075,0
0,2,59.15384615384615,0
0,3,58.73076923076924,6
0,4,56.00000000000001,18
0,5,54.96153846153846,18
0,6,59.84615384615382,18
0,7,57.46153846153847,24
0,8,54.92307692307689,48
0,9,64.19230769230768,54
0,10,63.23076923076922,54
0,11,110.26923076923077,66
0,12,115.99999999999997,72
0,13,128.8076923076923,72
0,14,132.9230769230769,102
0,15,110.61538461538463,102
0,16,109.92307692307692,102
0,17,119.30769230769232,102
0,18,137.53846153846146,102
0,19,115.80769230769234,102
0,20,118.42307692307695,114
0,21,118.50000000000001,114
0,22,129.4230769230769,126
0,23,116.57692307692302,126
0,24,142.92307692307693,132
0,25,116.80769230769229,132
0,26,129.38461538461544,132
0,27,133.53846153846155,132
0,28,145.19230769230762,132
0,29,132.34615384615387,132
0,30,121.50000000000007,162
0,31,132.19230769230765,162
0,32,137.88461538461533,204
0,33,123.96153846153842,204
0,34,129.49999999999997,216
0,35,119.19230769230771,216
0,36,123.11538461538466,216
0,37,118.53846153846155,228
0,38,108.53846153846159,228
0,39,114.73076923076927,348
0,40,116.15384615384619,396
0,41,104.34615384615383,528
0,42,119.03846153846153,528
0,43,144.11538461538464,540
0,44,133.8846153846154,558
0,45,149.8076923076923,558
0,46,154.1923076923078,558
0,47,156.84615384615392,558
0,48,165.0769230769231,570
0,49,141.65384615384616,576
0,50,136.80769230769235,582
1,1,60.92307692307691,6
1,2,58.499999999999986,12
1,3,58.84615384615384,36
1,4,56.46153846153845,36
1,5,56.19230769230769,36
1,6,56.884615384615365,36
1,7,55.61538461538462,36
1,8,62.88461538461539,36
1,9,57.769230769230795,66
1,10,54.1153846153846,66
1,11,67.03846153846152,90
1,12,76.96153846153847,102
1,13,73.92307692307693,108
1,14,81.7692307692308,108
1,15,99.9230769230769,108
1,16,98.15384615384612,126
1,17,127.84615384615381,144
1,18,112.5769230769231,144
1,19,100.3076923076923,144
1,20,112.88461538461539,144
1,21,116.84615384615375,150
1,22,110.23076923076921,204
1,23,112.69230769230765,210
1,24,102.73076923076923,216
1,25,114.8076923076923,216
1,26,118.92307692307685,216
1,27,94.2692307692307,216
1,28,124.61538461538461,216
1,29,109.03846153846152,216
1,30,119.57692307692304,216
1,31,110.30769230769228,216
1,32,92.19230769230765,228
1,33,115.6538461538461,228
1,34,117.34615384615381,234
1,35,117.19230769230766,258
1,36,115.99999999999996,258
1,37,124.0384615384615,264
1,38,120.1923076923076,264
1,39,101.15384615384615,270
1,40,107.84615384615385,270
1,41,99.03846153846153,276
1,42,122.61538461538456,276
1,43,109.69230769230761,282
1,44,100.34615384615384,282
1,45,115.69230769230764,324
1,46,117.07692307692305,324
1,47,105.57692307692305,324
1,48,113.49999999999997,324
1,49,120.07692307692311,324
1,50,106.23076923076918,360
