grid_x,grid_y,agent_0,agent_1
2,2,4,3
1,2,2,3
2,1,3,5
2,3,5,0
3,2,4,0
1,1,2,1
1,3,5,1
3,1,4,3
3,3,4,2
5,5,2,11
4,5,2,2
5,4,1,2
5,6,1,1
6,5,1,1
4,4,2,11
4,6,0,0
6,4,5,1
6,6,2,2
