grid_x,grid_y,agent_0,agent_1
2,2,12,0
1,2,6,0
2,1,2,0
2,3,2,1
3,2,1,1
1,1,7,0
1,3,10,0
3,1,5,0
3,3,3,0
5,5,0,16
4,5,0,3
5,4,0,2
5,6,0,3
6,5,0,2
4,4,0,7
4,6,0,10
6,4,0,2
6,6,0,3
