grid_x,grid_y,agent_0,agent_1
2,2,1,2
1,2,3,1
2,1,1,0
2,3,1,5
3,2,0,0
1,1,2,0
1,3,0,1
3,1,0,4
3,3,1,2
5,5,18,5
4,5,0,8
5,4,0,3
5,6,0,3
6,5,1,5
4,4,16,5
4,6,2,1
6,4,4,3
6,6,0,2
