grid_x,grid_y,agent_0,agent_1
2,2,4,0
1,2,8,0
2,1,8,0
2,3,8,2
3,2,8,1
1,1,2,0
1,3,5,0
3,1,0,1
3,3,3,3
5,5,0,17
4,5,1,4
5,4,0,0
5,6,0,0
6,5,0,1
4,4,1,17
4,6,0,2
6,4,0,1
6,6,0,1
