grid_x,grid_y,agent_0,agent_1
2,2,0,10
1,2,13,1
2,1,13,2
2,3,2,9
3,2,2,9
1,1,1,1
1,3,0,2
3,1,2,3
3,3,1,10
5,5,2,0
4,5,1,0
5,4,1,0
5,6,3,1
6,5,0,1
4,4,2,1
4,6,0,0
6,4,2,0
6,6,3,0
